10.979998,6.492267
11.009997,6.508581
11.039997,6.529588
11.069997,6.5552163
11.099997,6.5853806
11.129996,6.6199846
11.159996,6.658921
11.189996,6.7020693
11.2199955,6.7493
11.249995,6.800472
11.279995,6.855433
11.309995,6.9140234
11.339994,6.976073
11.369994,7.041402
11.399994,7.1098237
11.429994,7.181143
11.459993,7.2551575
11.489993,7.3316593
11.519993,7.4104333
11.549993,7.491259
11.579992,7.5739117
11.609992,7.658162
11.639992,7.7437773
11.6699915,7.8305216
11.699991,7.9181576
11.729991,8.006445
11.759991,8.095143
11.78999,8.184012
11.81999,8.272812
11.84999,8.361301
11.87999,8.449244
11.909989,8.536403
11.939989,8.622545
11.969989,8.707443
11.999989,8.790871
12.029988,8.872607
12.059988,8.952438
12.089988,9.030154
12.1199875,9.105553
12.149987,9.178437
12.179987,9.248619
12.209987,9.315918
12.239986,9.380162
12.269986,9.441188
12.299986,9.498841
12.329986,9.552978
12.359985,9.603462
12.389985,9.65017
12.419985,9.692989
12.449985,9.731815
12.479984,9.766558
12.509984,9.797135
12.539984,9.823481
12.5699835,9.845535
12.599983,9.863254
12.629983,9.876603
12.659983,9.885562
12.689982,9.89012
12.719982,9.890279
12.749982,9.886054
12.779982,9.877471
12.809981,9.864567
12.839981,9.847391
12.869981,9.826004
12.899981,9.800477
12.92998,9.770893
12.95998,9.737346
12.98998,9.699938
13.0199795,9.658784
13.049979,9.614007
13.079979,9.565741
13.109979,9.514126
13.139978,9.459313
13.169978,9.401462
13.199978,9.340736
13.229978,9.277311
13.259977,9.211367
13.289977,9.143089
13.319977,9.072671
13.349977,9.000309
13.379976,8.926205
13.409976,8.850564
13.439976,8.773597
13.469975,8.695515
13.499975,8.616532
13.529975,8.536866
13.559975,8.456734
13.589974,8.376352
13.619974,8.295939
13.649974,8.2157135
13.679974,8.13589
13.709973,8.056683
13.739973,7.9783034
13.769973,7.900962
13.799973,7.824863
13.829972,7.750208
13.859972,7.6771936
13.889972,7.606012
13.919971,7.5368485
13.949971,7.469884
13.979971,7.405292
14.009971,7.343239
14.03997,7.2838836
14.06997,7.227378
14.09997,7.173865
14.12997,7.123479
14.159969,7.0763454
14.189969,7.032582
14.219969,6.9922943
14.249969,6.9555807
14.279968,6.9225283
14.309968,6.8932137
14.339968,6.8677044
14.369967,6.8460565
14.399967,6.8283157
14.429967,6.814517
14.459967,6.8046846
14.489966,6.798832
14.519966,6.796962
14.549966,6.799066
14.579966,6.8051257
14.609965,6.8151116
14.639965,6.828984
14.669965,6.846692
14.699965,6.868176
14.729964,6.893365
14.759964,6.9221783
14.789964,6.954527
14.819963,6.9903116
14.849963,7.029424
14.879963,7.0717483
14.909963,7.117159
14.939962,7.1655235
14.969962,7.2167015
14.999962,7.2705455
15.029962,7.3269014
15.059961,7.3856087
15.089961,7.4465013
15.119961,7.509407
15.1499605,7.57415
15.17996,7.640549
15.20996,7.70842
15.23996,7.7775736
15.269959,7.84782
15.299959,7.918965
15.329959,7.990814
15.359959,8.063171
15.389958,8.135839
15.419958,8.20862
15.449958,8.281318
15.479958,8.353736
15.509957,8.42568
15.539957,8.496958
15.569957,8.567378
15.5999565,8.636754
15.629956,8.704902
15.659956,8.771642
15.689956,8.836798
15.719955,8.900199
15.749955,8.96168
15.779955,9.021083
15.809955,9.078253
15.839954,9.133042
15.869954,9.185312
15.899954,9.234929
15.929954,9.281768
15.959953,9.325711
15.989953,9.366651
16.019953,9.404485
16.049953,9.439121
16.079954,9.470478
16.109955,9.498482
16.139956,9.5230665
16.169956,9.544178
16.199957,9.56177
16.229958,9.575809
16.259958,9.586266
16.289959,9.593124
16.31996,9.596379
16.34996,9.596033
16.379961,9.592099
16.409962,9.5845995
16.439962,9.573566
16.469963,9.559041
16.499964,9.541074
16.529964,9.519725
16.559965,9.495064
16.589966,9.467167
16.619967,9.436121
16.649967,9.4020195
16.679968,9.364965
16.709969,9.325068
16.73997,9.282445
16.76997,9.23722
16.79997,9.189524
16.829971,9.139493
16.859972,9.087271
16.889973,9.033006
16.919973,8.9768505
16.949974,8.9189625
16.979975,8.859505
17.009975,8.798642
17.039976,8.736545
17.069977,8.673383
17.099977,8.609331
17.129978,8.544566
17.159979,8.479264
17.18998,8.413604
17.21998,8.347764
17.24998,8.281922
17.279982,8.216256
17.309982,8.150943
17.339983,8.086158
17.369984,8.022074
17.399984,7.958862
17.429985,7.8966894
17.459986,7.835721
17.489986,7.7761173
17.519987,7.718035
17.549988,7.661626
17.579988,7.607036
17.60999,7.5544076
17.63999,7.5038757
17.66999,7.45557
17.699991,7.409614
17.729992,7.3661237
17.759993,7.325208
17.789993,7.2869697
17.819994,7.2515025
17.849995,7.2188935
17.879995,7.1892214
17.909996,7.162556
17.939997,7.13896
17.969997,7.1184864
17.999998,7.1011806
18.029999,7.0870786
18.06,7.076208
18.09,7.068588
18.12,7.064227
18.150002,7.0631275
18.180002,7.0652814
18.210003,7.0706716
18.240004,7.079273
18.270004,7.0910525
18.300005,7.105967
18.330006,7.123966
18.360006,7.1449914
18.390007,7.168976
18.420008,7.1958447
18.450008,7.225516
18.48001,7.2579
18.51001,7.2929015
18.54001,7.3304167
18.570011,7.370336
18.600012,7.412544
18.630013,7.4569182
18.660013,7.5033326
18.690014,7.551655
18.720015,7.601748
18.750015,7.653471
18.780016,7.706679
18.810017,7.7612233
18.840017,7.816952
18.870018,7.8737116
18.900019,7.9313445
18.93002,7.9896927
18.96002,8.048596
18.99002,8.107894
19.020021,8.167425
19.050022,8.227028
19.080023,8.286541
19.110023,8.345804
19.140024,8.404657
19.170025,8.462944
19.200026,8.520509
19.230026,8.577198
19.260027,8.632862
19.290028,8.687353
19.320028,8.740529
19.350029,8.79225
19.38003,8.842381
19.41003,8.890792
19.440031,8.937358
19.470032,8.981959
19.500032,9.024483
19.530033,9.064819
19.560034,9.102868
19.590034,9.138534
19.620035,9.171727
19.650036,9.202368
19.680037,9.230381
19.710037,9.255699
19.740038,9.278263
19.770039,9.298021
19.80004,9.31493
19.83004,9.328953
19.86004,9.340061
19.890041,9.348234
19.920042,9.35346
19.950043,9.355735
19.980043,9.355062
20.010044,9.351452
20.040045,9.344925
20.070045,9.335508
20.100046,9.323236
20.130047,9.308153
20.160048,9.290307
20.190048,9.269756
20.220049,9.246565
20.25005,9.220804
20.28005,9.192553
20.310051,9.161894
20.340052,9.12892
20.370052,9.093726
20.400053,9.056416
20.430054,9.017096
20.460054,8.97588
20.490055,8.932885
20.520056,8.888233
20.550056,8.842051
20.580057,8.794467
20.610058,8.745615
20.640059,8.695631
20.67006,8.644654
20.70006,8.592825
20.73006,8.540286
20.760061,8.487182
20.790062,8.433657
20.820063,8.379858
20.850063,8.325932
20.880064,8.272022
20.910065,8.218277
20.940065,8.16484
20.970066,8.111854
21.000067,8.059461
21.030067,8.007799
21.060068,7.9570074
21.090069,7.9072194
21.12007,7.8585663
21.15007,7.811176
21.18007,7.7651715
21.210072,7.720673
21.240072,7.6777954
21.270073,7.636649
21.300074,7.5973396
21.330074,7.559967
21.360075,7.5246263
21.390076,7.4914055
21.420076,7.4603877
21.450077,7.431649
21.480078,7.40526
21.510078,7.3812838
21.54008,7.359777
21.57008,7.34079
21.60008,7.324365
21.630081,7.310539
21.660082,7.29934
21.690083,7.2907896
21.720083,7.2849026
21.750084,7.2816854
21.780085,7.2811384
21.810085,7.283254
21.840086,7.288018
21.870087,7.2954087
21.900087,7.3053975
21.930088,7.3179483
21.960089,7.3330197
21.99009,7.350562
22.02009,7.37052
22.05009,7.392832
22.080091,7.417429
22.110092,7.444238
22.140093,7.4731793
22.170094,7.5041676
22.200094,7.537112
22.230095,7.571918
22.260096,7.6084847
22.290096,7.646708
22.320097,7.6864786
22.350098,7.7276845
22.380098,7.77021
22.410099,7.8139353
22.4401,7.858739
22.4701,7.904496
22.500101,7.9510803
22.530102,7.9983625
22.560102,8.046213
22.590103,8.0945015
22.620104,8.143095
22.650105,8.191862
22.680105,8.24067
22.710106,8.289387
22.740107,8.337882
22.770107,8.386024
22.800108,8.433686
22.830109,8.48074
22.86011,8.52706
22.89011,8.572523
22.92011,8.617011
22.950111,8.660406
22.980112,8.702595
23.010113,8.743467
23.040113,8.782918
23.070114,8.820845
23.100115,8.85715
23.130116,8.891741
23.160116,8.92453
23.190117,8.955435
23.220118,8.984378
23.250118,9.011288
23.280119,9.0360985
23.31012,9.058749
23.34012,9.079187
23.370121,9.097363
23.400122,9.113237
23.430122,9.126773
23.460123,9.137941
23.490124,9.146721
23.520124,9.153095
23.550125,9.157055
23.580126,9.158598
23.610126,9.157727
23.640127,9.154453
23.670128,9.148793
23.700129,9.14077
23.73013,9.130413
23.76013,9.117759
23.79013,9.102848
23.820131,9.085729
23.850132,9.066455
23.880133,9.045085
23.910133,9.021684
23.940134,8.996321
23.970135,8.969071
24.000135,8.940016
24.030136,8.909238
24.060137,8.876827
24.090137,8.8428755
24.120138,8.80748
24.150139,8.770741
24.18014,8.732763
24.21014,8.693652
24.24014,8.653517
24.270142,8.61247
24.300142,8.570624
24.330143,8.528096
24.360144,8.4850025
24.390144,8.441462
24.420145,8.397593
24.450146,8.353515
24.480146,8.309348
24.510147,8.265212
24.540148,8.221225
24.570148,8.1775055
24.60015,8.1341715
24.63015,8.091338
24.66015,8.04912
24.690151,8.007628
24.720152,7.966973
24.750153,7.927261
24.780153,7.888596
24.810154,7.85108
24.840155,7.8148093
24.870155,7.7798786
24.900156,7.7463775
24.930157,7.7143917
24.960157,7.6840024
24.990158,7.655287
25.020159,7.6283164
25.05016,7.603159
25.08016,7.579876
25.11016,7.558524
25.140162,7.5391545
25.170162,7.5218134
25.200163,7.5065403
25.230164,7.49337
25.260164,7.4823313
25.290165,7.4734464
25.320166,7.4667325
25.350166,7.4622006
25.380167,7.459856
25.410168,7.4596972
25.440168,7.461718
25.47017,7.4659057
25.50017,7.4722414
25.53017,7.480701
25.560171,7.491255
25.590172,7.5038676
25.620173,7.5184984
25.650173,7.535101
25.680174,7.5536237
25.710175,7.5740104
25.740175,7.5962
25.770176,7.6201267
25.800177,7.6457205
25.830177,7.672906
25.860178,7.701605
25.890179,7.7317348
25.92018,7.76321
25.95018,7.7959404
25.98018,7.829834
26.010181,7.8647947
26.040182,7.9007254
26.070183,7.9375253
26.100183,7.9750924
26.130184,8.013323
26.160185,8.052112
26.190186,8.0913515
26.220186,8.130935
26.250187,8.170754
26.280188,8.210702
26.310188,8.250669
26.340189,8.290546
26.37019,8.330228
26.40019,8.369607
26.430191,8.408578
26.460192,8.447038
26.490192,8.484883
26.520193,8.522015
26.550194,8.558334
26.580194,8.593746
26.610195,8.628159
26.640196,8.661481
26.670197,8.693627
26.700197,8.724515
26.730198,8.754065
26.760199,8.782201
26.7902,8.808852
26.8202,8.833952
26.8502,8.857437
26.880201,8.87925
26.910202,8.899336
26.940203,8.917647
26.970203,8.934141
27.000204,8.948778
27.030205,8.961525
27.060205,8.972354
27.090206,8.981242
27.120207,8.988172
27.150208,8.99313
27.180208,8.99611
27.210209,8.997111
27.24021,8.996137
27.27021,8.993196
27.30021,8.988303
27.330212,8.981479
27.360212,8.972746
27.390213,8.962136
27.420214,8.949683
27.450214,8.935428
27.480215,8.919414
27.510216,8.90169
27.540216,8.88231
27.570217,8.861332
27.600218,8.838818
27.630219,8.814833
27.66022,8.789447
27.69022,8.762733
27.72022,8.734769
27.750221,8.705632
27.780222,8.675406
27.810223,8.6441765
27.840223,8.612031
27.870224,8.579059
27.900225,8.545352
27.930225,8.5110035
27.960226,8.4761095
27.990227,8.440764
28.020227,8.4050665
28.050228,8.369112
28.080229,8.333
28.11023,8.296828
28.14023,8.2606945
28.17023,8.224696
28.200232,8.18893
28.230232,8.153491
28.260233,8.118475
28.290234,8.083975
28.320234,8.050081
28.350235,8.016885
28.380236,7.9844723
28.410236,7.9529285
28.440237,7.922336
28.470238,7.892774
28.500238,7.8643193
28.53024,7.8370447
28.56024,7.81102
28.59024,7.786311
28.620241,7.762981
28.650242,7.741088
28.680243,7.720686
28.710243,7.7018256
28.740244,7.6845527
28.770245,7.6689086
28.800245,7.6549296
28.830246,7.6426487
28.860247,7.632093
28.890247,7.623286
28.920248,7.616245
28.950249,7.610983
28.98025,7.6075087
29.01025,7.605826
29.04025,7.6059327
29.070251,7.6078234
29.100252,7.6114864
29.130253,7.6169066
29.160254,7.624063
29.190254,7.632931
29.220255,7.6434813
29.250256,7.6556787
29.280256,7.6694856
29.310257,7.6848593
29.340258,7.701753
29.370258,7.7201166
29.400259,7.7398953
29.43026,7.761031
29.46026,7.783462
29.490261,7.8071237
29.520262,7.8319483
29.550262,7.8578644
29.580263,7.884799
29.610264,7.9126754
29.640265,7.941416
29.670265,7.9709396
29.700266,8.001164
29.730267,8.032006
29.760267,8.06338
29.790268,8.0952
29.820269,8.127377
29.85027,8.159823
29.88027,8.1924515
29.91027,8.225172
29.940271,8.257897
29.970272,8.290538
30.000273,8.323007
30.030273,8.355216
30.060274,8.38708
30.090275,8.418514
30.120275,8.449434
30.150276,8.479758
30.180277,8.509407
30.210278,8.538302
30.240278,8.566369
30.270279,8.593534
30.30028,8.619727
30.33028,8.64488
30.360281,8.668929
30.390282,8.6918125
30.420282,8.713472
30.450283,8.733854
30.480284,8.752908
30.510284,8.770586
30.540285,8.786845
30.570286,8.801646
30.600286,8.814954
30.630287,8.826737
30.660288,8.836969
30.690289,8.845628
30.72029,8.8526945
30.75029,8.858156
30.78029,8.862002
30.810291,8.864228
30.840292,8.864834
30.870293,8.863822
30.900293,8.861201
30.930294,8.856984
30.960295,8.851187
30.990295,8.84383
31.020296,8.83494
31.050297,8.824545
31.080297,8.812677
31.110298,8.799376
31.140299,8.784678
31.1703,8.768632
31.2003,8.751283
31.2303,8.732682
31.260302,8.712885
31.290302,8.691948
31.320303,8.669932
31.350304,8.6469
31.380304,8.622917
31.410305,8.598052
31.440306,8.572374
31.470306,8.545956
31.500307,8.51887
31.530308,8.491193
31.560308,8.463
31.59031,8.434371
31.62031,8.405383
31.65031,8.376117
31.680311,8.346651
31.710312,8.317067
31.740313,8.287445
31.770313,8.257864
31.800314,8.228404
31.830315,8.199145
31.860315,8.170165
31.890316,8.1415415
31.920317,8.11335
31.950317,8.085666
31.980318,8.058561
32.01032,8.032108
32.040318,8.006375
32.070316,7.9814305
32.100315,7.957338
32.130314,7.93416
32.160313,7.911957
32.19031,7.8907843
32.22031,7.8706965
32.25031,7.851744
32.280308,7.833975
32.310307,7.8174324
32.340305,7.8021574
32.370304,7.788187
32.400303,7.7755547
32.4303,7.76429
32.4603,7.754419
32.4903,7.745963
32.520298,7.738941
32.550297,7.7333674
32.580296,7.729252
32.610294,7.726601
32.640293,7.725417
32.67029,7.7256985
32.70029,7.7274394
32.73029,7.7306304
32.76029,7.7352586
32.790287,7.7413063
32.820286,7.748752
32.850285,7.7575717
32.880283,7.767737
32.910282,7.779216
32.94028,7.7919726
32.97028,7.805969
33.00028,7.8211637
33.030277,7.8375106
33.060276,7.8549623
33.090275,7.8734684
33.120274,7.892975
33.150272,7.913426
33.18027,7.934763
33.21027,7.956926
33.24027,7.979852
33.270267,8.003477
33.300266,8.027735
33.330265,8.052557
33.360264,8.077876
33.390263,8.1036215
33.42026,8.129722
33.45026,8.156105
33.48026,8.1827
33.510258,8.2094345
33.540257,8.236235
33.570255,8.263029
33.600254,8.289744
33.630253,8.31631
33.66025,8.342653
33.69025,8.368705
33.72025,8.394395
33.750248,8.419655
33.780247,8.444419
33.810246,8.468621
33.840244,8.492198
33.870243,8.515088
33.90024,8.537232
33.93024,8.558573
33.96024,8.579055
33.99024,8.598626
34.020237,8.617236
34.050236,8.634838
34.080235,8.651388
34.110233,8.666844
34.140232,8.6811695
34.17023,8.694328
34.20023,8.706288
34.23023,8.717022
34.260227,8.726504
34.290226,8.7347145
34.320225,8.741633
34.350224,8.747247
34.380222,8.751544
34.41022,8.7545185
34.44022,8.7561655
34.47022,8.756486
34.500217,8.755483
34.530216,8.753162
34.560215,8.7495365
34.590214,8.744619
34.620213,8.738427
34.65021,8.730982
34.68021,8.722307
34.71021,8.712431
34.740208,8.701385
34.770206,8.6892
34.800205,8.675916
34.830204,8.66157
34.860203,8.646205
34.8902,8.629867
34.9202,8.612601
34.9502,8.594459
34.980198,8.575491
35.010197,8.555752
35.040195,8.535297
35.070194,8.514185
35.100193,8.492475
35.13019,8.470225
35.16019,8.4475
35.19019,8.424362
35.22019,8.400874
35.250187,8.377102
35.280186,8.353109
35.310184,8.328963
35.340183,8.3047285
35.370182,8.280471
35.40018,8.256256
35.43018,8.232149
35.46018,8.208215
35.490177,8.184517
35.520176,8.161119
35.550175,8.138084
35.580173,8.115473
35.610172,8.093344
35.64017,8.071755
35.67017,8.050765
35.70017,8.030427
35.730167,8.010794
35.760166,7.9919157
35.790165,7.973842
35.820164,7.956619
35.850163,7.9402895
35.88016,7.9248953
35.91016,7.9104743
35.94016,7.897063
35.970158,7.8846936
36.000156,7.8733964
36.030155,7.8631983
36.060154,7.854123
36.090153,7.846192
36.12015,7.839422
36.15015,7.8338284
36.18015,7.8294215
36.210148,7.82621
36.240147,7.8241982
36.270145,7.8233876
36.300144,7.8237767
36.330143,7.8253603
36.36014,7.8281302
36.39014,7.832075
36.42014,7.83718
36.450138,7.843428
36.480137,7.850798
36.510136,7.8592668
36.540134,7.8688073
36.570133,7.8793907
36.600132,7.8909845
36.63013,7.9035544
36.66013,7.9170637
36.69013,7.9314723
36.720127,7.9467382
36.750126,7.9628177
36.780125,7.9796643
36.810123,7.99723
36.840122,8.015466
36.87012,8.034319
36.90012,8.053738
36.93012,8.073668
36.960117,8.094052
36.990116,8.114836
37.020115,8.135961
37.050114,8.157369
37.080112,8.179001
37.11011,8.200799
37.14011,8.222703
37.17011,8.244653
37.200108,8.26659
37.230106,8.288455
37.260105,8.310189
37.290104,8.331734
37.320103,8.353032
37.3501,8.374026
37.3801,8.394662
37.4101,8.414884
37.440098,8.434638
37.470097,8.453875
37.500095,8.472542
37.530094,8.490591
37.560093,8.507977
37.59009,8.524653
37.62009,8.540579
37.65009,8.555712
37.680088,8.570014
37.710087,8.58345
37.740086,8.595987
37.770084,8.607594
37.800083,8.618241
37.830082,8.627904
37.86008,8.6365595
37.89008,8.644188
37.92008,8.650772
37.950077,8.656298
37.980076,8.660752
38.010075,8.664128
38.040073,8.66642
38.070072,8.667625
38.10007,8.667744
38.13007,8.666779
38.16007,8.664737
38.190067,8.661627
38.220066,8.65746
38.250065,8.652252
38.280064,8.646021
38.310062,8.638785
38.34006,8.630569
38.37006,8.621398
38.40006,8.6112995
38.430058,8.600304
38.460056,8.588443
38.490055,8.575752
38.520054,8.562269
38.550053,8.548033
38.58005,8.533084
38.61005,8.517465
38.64005,8.50122
38.670048,8.484395
38.700047,8.467038
38.730045,8.449198
38.760044,8.430923
38.790043,8.412266
38.82004,8.393276
38.85004,8.374008
38.88004,8.354513
38.910038,8.334846
38.940037,8.315059
38.970036,8.295207
39.000034,8.275343
39.030033,8.255522
39.06003,8.235796
39.09003,8.216218
39.12003,8.196841
39.15003,8.177717
39.180027,8.158896
39.210026,8.140429
39.240025,8.122362
39.270023,8.104745
39.300022,8.087624
39.33002,8.071042
39.36002,8.055043
39.39002,8.039669
39.420017,8.024958
39.450016,8.010948
39.480015,7.997675
39.510014,7.985172
39.540012,7.97347
39.57001,7.962599
39.60001,7.9525843
39.63001,7.943451
39.660007,7.9352202
39.690006,7.9279118
39.720005,7.9215417
39.750004,7.916125
39.780003,7.911672
39.81,7.9081926
39.84,7.9056926
39.87,7.9041753
39.899998,7.9036417
39.929996,7.90409
39.959995,7.9055157
39.989994,7.907912
40.019993,7.9112687
40.04999,7.915574
40.07999,7.920813
40.10999,7.9269686
40.139988,7.934021
40.169987,7.9419484
40.199986,7.9507265
40.229984,7.9603286
40.259983,7.970726
40.28998,7.9818883
40.31998,7.9937825
40.34998,8.006374
40.37998,8.019628
40.409977,8.033504
40.439976,8.047964
40.469975,8.062967
40.499973,8.07847
