11.699991,8.070353
11.729991,8.122562
11.759991,8.174848
11.78999,8.227067
11.81999,8.27908
11.84999,8.330749
11.87999,8.381933
11.909989,8.4325
11.939989,8.482315
11.969989,8.531249
11.999989,8.579175
12.029988,8.62597
12.059988,8.671514
12.089988,8.715691
12.1199875,8.75839
12.149987,8.799506
12.179987,8.838937
12.209987,8.876586
12.239986,8.912362
12.269986,8.94618
12.299986,8.977962
12.329986,9.007631
12.359985,9.035122
12.389985,9.060373
12.419985,9.08333
12.449985,9.103944
12.479984,9.122173
12.509984,9.137983
12.539984,9.151346
12.5699835,9.16224
12.599983,9.1706505
12.629983,9.17657
12.659983,9.179997
12.689982,9.180938
12.719982,9.179404
12.749982,9.175416
12.779982,9.168998
12.809981,9.160182
12.839981,9.149006
12.869981,9.135515
12.899981,9.11976
12.92998,9.101795
12.95998,9.081683
12.98998,9.059491
13.0199795,9.035292
13.049979,9.009163
13.079979,8.981186
13.109979,8.9514475
13.139978,8.920038
13.169978,8.8870535
13.199978,8.8525915
13.229978,8.816754
13.259977,8.779647
13.289977,8.741377
13.319977,8.702055
13.349977,8.661794
13.379976,8.6207075
13.409976,8.578912
13.439976,8.536524
13.469975,8.493661
13.499975,8.450442
13.529975,8.406987
13.559975,8.363414
13.589974,8.31984
13.619974,8.276385
13.649974,8.233165
13.679974,8.190294
13.709973,8.147887
13.739973,8.106055
13.769973,8.064908
13.799973,8.024552
13.829972,7.985092
13.859972,7.946629
13.889972,7.9092607
13.919971,7.8730817
13.949971,7.8381824
13.979971,7.8046494
14.009971,7.772565
14.03997,7.7420073
14.06997,7.7130494
14.09997,7.68576
14.12997,7.660203
14.159969,7.6364365
14.189969,7.6145144
14.219969,7.5944843
14.249969,7.57639
14.279968,7.5602674
14.309968,7.546149
14.339968,7.5340605
14.369967,7.5240226
14.399967,7.5160503
14.429967,7.5101523
14.459967,7.5063324
14.489966,7.504588
14.519966,7.504912
14.549966,7.507291
14.579966,7.511706
14.609965,7.5181327
14.639965,7.5265417
14.669965,7.5368986
14.699965,7.549164
14.729964,7.563293
14.759964,7.5792365
14.789964,7.59694
14.819963,7.616346
14.849963,7.637391
14.879963,7.660009
14.909963,7.684129
14.939962,7.7096777
14.969962,7.7365766
14.999962,7.764745
15.029962,7.7941003
15.059961,7.824555
15.089961,7.8560205
15.119961,7.8884063
15.1499605,7.921619
15.17996,7.955564
15.20996,7.990145
15.23996,8.025266
15.269959,8.060827
15.299959,8.096731
15.329959,8.132878
15.359959,8.16917
15.389958,8.205507
15.419958,8.241792
15.449958,8.2779255
15.479958,8.313812
15.509957,8.349356
15.539957,8.384463
15.569957,8.419042
15.5999565,8.453001
15.629956,8.486254
15.659956,8.518714
15.689956,8.5503
15.719955,8.58093
15.749955,8.610527
15.779955,8.639019
15.809955,8.666334
15.839954,8.692407
15.869954,8.717173
15.899954,8.740574
15.929954,8.762555
15.959953,8.783066
15.989953,8.802059
16.019953,8.819493
16.049953,8.83533
16.079954,8.849536
16.109955,8.862083
16.139956,8.872948
16.169956,8.88211
16.199957,8.889555
16.229958,8.895274
16.259958,8.899261
16.289959,8.901517
16.31996,8.902045
16.34996,8.900854
16.379961,8.897958
16.409962,8.893374
16.439962,8.887127
16.469963,8.879242
16.499964,8.86975
16.529964,8.858686
16.559965,8.846091
16.589966,8.832006
16.619967,8.81648
16.649967,8.799562
16.679968,8.781307
16.709969,8.761772
16.73997,8.741017
16.76997,8.719107
16.79997,8.696106
16.829971,8.672084
16.859972,8.647111
16.889973,8.621261
16.919973,8.594608
16.949974,8.56723
16.979975,8.539205
17.009975,8.510612
17.039976,8.481531
17.069977,8.452045
17.099977,8.422236
17.129978,8.392186
17.159979,8.361977
17.18998,8.331692
17.21998,8.301413
17.24998,8.271221
17.279982,8.241199
17.309982,8.211425
17.339983,8.181979
17.369984,8.152939
17.399984,8.12438
17.429985,8.096376
17.459986,8.069001
17.489986,8.042323
17.519987,8.016411
17.549988,7.99133
17.579988,7.967143
17.60999,7.94391
17.63999,7.921688
17.66999,7.900531
17.699991,7.880489
17.729992,7.86161
17.759993,7.843938
17.789993,7.827513
17.819994,7.8123727
17.849995,7.7985497
17.879995,7.7860737
17.909996,7.77497
17.939997,7.7652607
17.969997,7.7569633
17.999998,7.750092
18.029999,7.7446566
18.06,7.740663
18.09,7.738114
18.12,7.737007
18.150002,7.737337
18.180002,7.7390943
18.210003,7.742265
18.240004,7.746833
18.270004,7.7527766
18.300005,7.760072
18.330006,7.768692
18.360006,7.7786045
18.390007,7.7897754
18.420008,7.802167
18.450008,7.815738
18.48001,7.830446
18.51001,7.846243
18.54001,7.86308
18.570011,7.880906
18.600012,7.899667
18.630013,7.919306
18.660013,7.939765
18.690014,7.9609838
18.720015,7.9829006
18.750015,8.005452
18.780016,8.028574
18.810017,8.052199
18.840017,8.076262
18.870018,8.100696
18.900019,8.12543
18.93002,8.150397
18.96002,8.175529
18.99002,8.200755
19.020021,8.226008
19.050022,8.25122
19.080023,8.276321
19.110023,8.301247
19.140024,8.325929
19.170025,8.350303
19.200026,8.374305
19.230026,8.397872
19.260027,8.420944
19.290028,8.443461
19.320028,8.465365
19.350029,8.486602
19.38003,8.507117
19.41003,8.52686
19.440031,8.545782
19.470032,8.563837
19.500032,8.580981
19.530033,8.597174
19.560034,8.612377
19.590034,8.626555
19.620035,8.639677
19.650036,8.651712
19.680037,8.662637
19.710037,8.672426
19.740038,8.681061
19.770039,8.688525
19.80004,8.694806
19.83004,8.699893
19.86004,8.703779
19.890041,8.706462
19.920042,8.707941
19.950043,8.7082205
19.980043,8.707306
20.010044,8.705207
20.040045,8.701937
20.070045,8.697511
20.100046,8.691948
20.130047,8.68527
20.160048,8.677503
20.190048,8.668673
20.220049,8.65881
20.25005,8.647947
20.28005,8.636121
20.310051,8.623367
20.340052,8.609728
20.370052,8.595243
20.400053,8.579959
20.430054,8.56392
20.460054,8.547175
20.490055,8.529774
20.520056,8.5117655
20.550056,8.493204
20.580057,8.474142
20.610058,8.454635
20.640059,8.434736
20.67006,8.414504
20.70006,8.393993
20.73006,8.373262
20.760061,8.352368
20.790062,8.3313675
20.820063,8.310318
20.850063,8.289277
20.880064,8.268302
20.910065,8.247448
20.940065,8.22677
20.970066,8.206326
21.000067,8.186166
21.030067,8.166345
21.060068,8.146913
21.090069,8.127921
21.12007,8.109418
21.15007,8.091451
21.18007,8.074064
21.210072,8.0573015
21.240072,8.041205
21.270073,8.025814
21.300074,8.011166
21.330074,7.997295
21.360075,7.984235
21.390076,7.9720154
21.420076,7.9606647
21.450077,7.9502087
21.480078,7.9406695
21.510078,7.932068
21.54008,7.9244213
21.57008,7.9177446
21.60008,7.9120502
21.630081,7.9073477
21.660082,7.903643
21.690083,7.9009414
21.720083,7.899243
21.750084,7.8985467
21.780085,7.8988485
21.810085,7.9001417
21.840086,7.9024167
21.870087,7.9056616
21.900087,7.909862
21.930088,7.9150004
21.960089,7.9210577
21.99009,7.9280114
22.02009,7.9358377
22.05009,7.9445105
22.080091,7.954001
22.110092,7.9642787
22.140093,7.9753113
22.170094,7.9870644
22.200094,7.9995017
22.230095,8.012586
22.260096,8.026278
22.290096,8.040536
22.320097,8.05532
22.350098,8.070585
22.380098,8.086288
22.410099,8.102385
22.4401,8.118828
22.4701,8.1355715
22.500101,8.152569
22.530102,8.169772
22.560102,8.187134
22.590103,8.204606
22.620104,8.222141
22.650105,8.239691
22.680105,8.257208
22.710106,8.274646
22.740107,8.291958
22.770107,8.309097
22.800108,8.326019
22.830109,8.34268
22.86011,8.3590355
22.89011,8.375043
22.92011,8.390662
22.950111,8.405852
22.980112,8.420576
23.010113,8.434795
23.040113,8.448476
23.070114,8.461583
23.100115,8.474086
23.130116,8.485953
23.160116,8.497157
23.190117,8.507671
23.220118,8.517472
23.250118,8.526537
23.280119,8.534845
23.31012,8.54238
23.34012,8.549126
23.370121,8.555068
23.400122,8.560196
23.430122,8.564501
23.460123,8.567975
23.490124,8.570615
23.520124,8.572418
23.550125,8.573385
23.580126,8.573519
23.610126,8.572823
23.640127,8.571304
23.670128,8.568973
23.700129,8.565839
23.73013,8.561915
23.76013,8.557219
23.79013,8.551765
23.820131,8.545575
23.850132,8.53867
23.880133,8.531071
23.910133,8.522803
23.940134,8.513894
23.970135,8.504371
24.000135,8.494263
24.030136,8.483601
24.060137,8.472417
24.090137,8.460745
24.120138,8.448619
24.150139,8.436074
24.18014,8.423148
24.21014,8.409877
24.24014,8.396298
24.270142,8.382451
24.300142,8.368375
24.330143,8.354108
24.360144,8.33969
24.390144,8.325162
24.420145,8.310563
24.450146,8.295934
24.480146,8.281313
24.510147,8.26674
24.540148,8.2522545
24.570148,8.237895
24.60015,8.2237
24.63015,8.209705
24.66015,8.195949
24.690151,8.182466
24.720152,8.169291
24.750153,8.156458
24.780153,8.143999
24.810154,8.131947
24.840155,8.12033
24.870155,8.109179
24.900156,8.098519
24.930157,8.088378
24.960157,8.078778
24.990158,8.069744
25.020159,8.0612955
25.05016,8.0534525
25.08016,8.046232
25.11016,8.03965
25.140162,8.03372
25.170162,8.028455
25.200163,8.023865
25.230164,8.019958
25.260164,8.01674
25.290165,8.014216
25.320166,8.012389
25.350166,8.01126
25.380167,8.010827
25.410168,8.011087
25.440168,8.012036
25.47017,8.013667
25.50017,8.015971
25.53017,8.018938
25.560171,8.022556
25.590172,8.026812
25.620173,8.03169
25.650173,8.037172
25.680174,8.0432415
25.710175,8.049878
25.740175,8.05706
25.770176,8.064765
25.800177,8.0729685
25.830177,8.081646
25.860178,8.090771
25.890179,8.100316
25.92018,8.110253
25.95018,8.120553
25.98018,8.131186
26.010181,8.142119
26.040182,8.153324
26.070183,8.164768
26.100183,8.176418
26.130184,8.188242
26.160185,8.200207
26.190186,8.212279
26.220186,8.224426
26.250187,8.236614
26.280188,8.24881
26.310188,8.260981
26.340189,8.273094
26.37019,8.285117
26.40019,8.297019
26.430191,8.308767
26.460192,8.320332
26.490192,8.331681
26.520193,8.342787
26.550194,8.353621
26.580194,8.364155
26.610195,8.374362
26.640196,8.384217
26.670197,8.393697
26.700197,8.402776
26.730198,8.411433
26.760199,8.419647
26.7902,8.4274
26.8202,8.434671
26.8502,8.441445
26.880201,8.447707
26.910202,8.453443
26.940203,8.458639
26.970203,8.463286
27.000204,8.467375
27.030205,8.470897
27.060205,8.473846
27.090206,8.476219
27.120207,8.478011
27.150208,8.479222
27.180208,8.479852
27.210209,8.479902
27.24021,8.479377
27.27021,8.47828
27.30021,8.476619
27.330212,8.4744005
27.360212,8.471635
27.390213,8.468332
27.420214,8.464505
27.450214,8.460167
27.480215,8.455332
27.510216,8.450016
27.540216,8.444238
27.570217,8.438014
27.600218,8.431365
27.630219,8.424312
27.66022,8.416875
27.69022,8.409077
27.72022,8.400941
27.750221,8.392491
27.780222,8.383753
27.810223,8.374751
27.840223,8.365511
27.870224,8.35606
27.900225,8.346424
27.930225,8.336631
27.960226,8.326707
27.990227,8.316681
28.020227,8.30658
28.050228,8.296432
28.080229,8.286263
28.11023,8.276104
28.14023,8.26598
28.17023,8.2559185
28.200232,8.245947
28.230232,8.236091
28.260233,8.226377
28.290234,8.216829
28.320234,8.207474
28.350235,8.198334
28.380236,8.189433
28.410236,8.180795
28.440237,8.17244
28.470238,8.16439
28.500238,8.156664
28.53024,8.1492815
28.56024,8.142261
28.59024,8.135617
28.620241,8.129368
28.650242,8.123527
28.680243,8.118107
28.710243,8.113121
28.740244,8.10858
28.770245,8.104492
28.800245,8.100867
28.830246,8.097712
28.860247,8.095031
28.890247,8.09283
28.920248,8.091111
28.950249,8.089877
28.98025,8.089128
29.01025,8.088861
29.04025,8.089078
29.070251,8.089772
29.100252,8.0909395
29.130253,8.092575
29.160254,8.09467
29.190254,8.097218
29.220255,8.100207
29.250256,8.103628
29.280256,8.107469
29.310257,8.111716
29.340258,8.116357
29.370258,8.121375
29.400259,8.126756
29.43026,8.132482
29.46026,8.1385355
29.490261,8.144899
29.520262,8.151553
29.550262,8.158478
29.580263,8.165653
29.610264,8.1730585
29.640265,8.180672
29.670265,8.188472
29.700266,8.196436
29.730267,8.204542
29.760267,8.212768
29.790268,8.221089
29.820269,8.229484
29.85027,8.237928
29.88027,8.2464
29.91027,8.254875
29.940271,8.263331
29.970272,8.271746
30.000273,8.280096
30.030273,8.288361
30.060274,8.296516
30.090275,8.304543
30.120275,8.312419
30.150276,8.320125
30.180277,8.32764
30.210278,8.334945
30.240278,8.342022
30.270279,8.348853
30.30028,8.355421
30.33028,8.36171
30.360281,8.367704
30.390282,8.37339
30.420282,8.378754
30.450283,8.383782
30.480284,8.388465
30.510284,8.39279
30.540285,8.396749
30.570286,8.400332
30.600286,8.403534
30.630287,8.406346
30.660288,8.408765
30.690289,8.410786
30.72029,8.412405
30.75029,8.413621
30.78029,8.414433
30.810291,8.414841
30.840292,8.414846
30.870293,8.414452
30.900293,8.41366
30.930294,8.412477
30.960295,8.410907
30.990295,8.408957
31.020296,8.406634
31.050297,8.403948
31.080297,8.400907
31.110298,8.397522
31.140299,8.393804
31.1703,8.389765
31.2003,8.385418
31.2303,8.380776
31.260302,8.3758545
31.290302,8.370667
31.320303,8.365231
31.350304,8.35956
31.380304,8.353673
31.410305,8.347587
31.440306,8.341318
31.470306,8.334886
31.500307,8.328307
31.530308,8.321602
31.560308,8.314789
31.59031,8.307886
31.62031,8.300914
31.65031,8.293891
31.680311,8.286837
31.710312,8.27977
31.740313,8.272711
31.770313,8.265677
31.800314,8.258689
31.830315,8.251764
31.860315,8.244921
31.890316,8.238177
31.920317,8.231551
31.950317,8.2250595
31.980318,8.2187195
32.01032,8.212546
32.040318,8.206557
32.070316,8.200766
32.100315,8.195187
32.130314,8.189835
32.160313,8.184722
32.19031,8.179861
32.22031,8.175264
32.25031,8.170941
32.280308,8.166903
32.310307,8.163157
32.340305,8.159715
32.370304,8.156581
32.400303,8.153764
32.4303,8.151268
32.4603,8.149099
32.4903,8.147261
32.520298,8.145756
32.550297,8.144586
32.580296,8.143752
32.610294,8.143256
32.640293,8.143096
32.67029,8.1432705
32.70029,8.143777
32.73029,8.144612
32.76029,8.145772
32.790287,8.147251
32.820286,8.149044
32.850285,8.151144
32.880283,8.153543
32.910282,8.156234
32.94028,8.159206
32.97028,8.162451
33.00028,8.165957
33.030277,8.169715
33.060276,8.173712
33.090275,8.177936
33.120274,8.182373
33.150272,8.187012
33.18027,8.191837
33.21027,8.196836
33.24027,8.201994
33.270267,8.207295
33.300266,8.212726
33.330265,8.218268
33.360264,8.223908
33.390263,8.22963
33.42026,8.235418
33.45026,8.241256
33.48026,8.247127
33.510258,8.253015
33.540257,8.258904
33.570255,8.26478
33.600254,8.270625
33.630253,8.276424
33.66025,8.282163
33.69025,8.287825
33.72025,8.293396
33.750248,8.2988615
33.780247,8.304207
33.810246,8.309419
33.840244,8.314485
33.870243,8.31939
33.90024,8.324124
33.93024,8.328675
33.96024,8.333032
33.99024,8.337182
34.020237,8.341118
34.050236,8.344829
34.080235,8.348306
34.110233,8.3515415
34.140232,8.354529
34.17023,8.357262
34.20023,8.359733
34.23023,8.3619375
34.260227,8.363873
34.290226,8.365533
34.320225,8.366917
34.350224,8.368022
34.380222,8.368847
34.41022,8.3693905
34.44022,8.369654
34.47022,8.3696375
34.500217,8.369343
34.530216,8.3687725
34.560215,8.36793
34.590214,8.36682
34.620213,8.365446
34.65021,8.363813
34.68021,8.361928
34.71021,8.359797
34.740208,8.357427
34.770206,8.354826
34.800205,8.352003
34.830204,8.348967
34.860203,8.345726
34.8902,8.342292
34.9202,8.338674
34.9502,8.334883
34.980198,8.330931
35.010197,8.326829
35.040195,8.322589
35.070194,8.318224
35.100193,8.3137455
35.13019,8.309167
35.16019,8.304501
35.19019,8.299761
35.22019,8.29496
35.250187,8.290112
35.280186,8.285229
35.310184,8.280325
35.340183,8.2754135
35.370182,8.270509
35.40018,8.265622
35.43018,8.260768
35.46018,8.255959
35.490177,8.251207
35.520176,8.246527
35.550175,8.241928
35.580173,8.237424
35.610172,8.233026
35.64017,8.2287445
35.67017,8.224591
35.70017,8.220577
35.730167,8.216711
35.760166,8.213003
35.790165,8.209462
35.820164,8.206098
35.850163,8.202916
35.88016,8.199926
35.91016,8.197135
35.94016,8.194548
35.970158,8.19217
36.000156,8.190008
36.030155,8.1880665
36.060154,8.186349
36.090153,8.184858
36.12015,8.183598
36.15015,8.182569
36.18015,8.181773
36.210148,8.181211
36.240147,8.180883
36.270145,8.180789
36.300144,8.180927
36.330143,8.181296
36.36014,8.181893
36.39014,8.182716
36.42014,8.183761
36.450138,8.185022
36.480137,8.186497
36.510136,8.188179
36.540134,8.190063
36.570133,8.192143
36.600132,8.194412
36.63013,8.196862
36.66013,8.199486
36.69013,8.202275
36.720127,8.205222
36.750126,8.208317
36.780125,8.211551
36.810123,8.214913
36.840122,8.218396
36.87012,8.221989
36.90012,8.225679
36.93012,8.229459
36.960117,8.233316
36.990116,8.237241
37.020115,8.241221
37.050114,8.245247
37.080112,8.249306
37.11011,8.253387
37.14011,8.25748
37.17011,8.261573
37.200108,8.265655
37.230106,8.269715
37.260105,8.273743
37.290104,8.277727
37.320103,8.281658
37.3501,8.285524
37.3801,8.289317
37.4101,8.293026
37.440098,8.296641
37.470097,8.300154
37.500095,8.303555
37.530094,8.306835
37.560093,8.309988
37.59009,8.313005
37.62009,8.315879
37.65009,8.318603
37.680088,8.32117
37.710087,8.323574
37.740086,8.32581
37.770084,8.327874
37.800083,8.32976
37.830082,8.331464
37.86008,8.332983
37.89008,8.334313
37.92008,8.335454
37.950077,8.336402
37.980076,8.337155
38.010075,8.337714
38.040073,8.338078
38.070072,8.338246
38.10007,8.338221
38.13007,8.338002
38.16007,8.337592
38.190067,8.336993
38.220066,8.336207
38.250065,8.335239
38.280064,8.334092
38.310062,8.332769
38.34006,8.331276
38.37006,8.329617
38.40006,8.327798
38.430058,8.325825
38.460056,8.323704
38.490055,8.321442
38.520054,8.319045
38.550053,8.316522
38.58005,8.313879
38.61005,8.311125
38.64005,8.308267
38.670048,8.305313
38.700047,8.302273
38.730045,8.299155
38.760044,8.295968
38.790043,8.292721
38.82004,8.289423
38.85004,8.286083
38.88004,8.282711
38.910038,8.279316
38.940037,8.2759075
38.970036,8.272494
39.000034,8.269086
39.030033,8.265692
39.06003,8.2623205
39.09003,8.258981
39.12003,8.255682
39.15003,8.252433
39.180027,8.249242
39.210026,8.246117
39.240025,8.243066
39.270023,8.240097
39.300022,8.237218
39.33002,8.234435
39.36002,8.231756
39.39002,8.229188
39.420017,8.226736
39.450016,8.224406
39.480015,8.222205
39.510014,8.220137
39.540012,8.218206
39.57001,8.216419
39.60001,8.214778
39.63001,8.213286
39.660007,8.211948
39.690006,8.210766
39.720005,8.209742
39.750004,8.208877
39.780003,8.208174
39.81,8.207633
39.84,8.207254
39.87,8.207039
39.899998,8.206985
39.929996,8.207093
39.959995,8.207361
39.989994,8.2077875
40.019993,8.20837
40.04999,8.209107
40.07999,8.209995
40.10999,8.211031
40.139988,8.212211
40.169987,8.213531
40.199986,8.214986
40.229984,8.216572
40.259983,8.218284
40.28998,8.220116
40.31998,8.222062
40.34998,8.224117
40.37998,8.226275
40.409977,8.22853
40.439976,8.230873
40.469975,8.233299
40.499973,8.235801
40.529972,8.238371
40.55997,8.241002
40.58997,8.243687
40.61997,8.246417
40.649967,8.249186
40.679966,8.251985
40.709965,8.2548065
40.739964,8.257644
40.769962,8.2604885
40.79996,8.263332
40.82996,8.266169
40.85996,8.268989
